-1.000139e+00 -4.839792e-01 -9.574843e-01 -8.358660e-02 3.509086e+00 -2.949106e+00 6.577737e-01 2.847488e+00 -4.694123e+00 2.812002e+00 2.123661e+00 -2.345059e+00 4.334545e+00 -4.021853e+00 3.379789e-02 4.652230e+00 -2.658987e+00 2.718218e+00 -1.051757e+00 -3.678931e+00 3.734432e+00 -2.539753e+00 -1.587990e+00 2.335474e+00 -8.750729e-01 2.000611e-01 -3.616803e-01 -4.519261e-02 7.373554e-01 -1.327357e-01 4.844465e-01 1.448983e+00 1.846704e+00 6.441315e-01 -2.426059e+00 -1.303676e+00 -1.302610e+00 4.594732e-01 1.369524e+00 -4.678306e+00 2.498148e+00 -8.175637e-01 1.047225e+00 -1.187517e+00 -3.045449e+00 3.889130e+00 1.803457e+00 -3.547809e+00 3.642627e+00 -1.770983e+00 2.414850e-01 1.838790e+00 -3.252336e+00 1.166199e+00 -9.373777e-01 -2.970004e+00 1.648345e+00 3.245759e-01 1.150819e+00 2.361121e+00 -2.318507e+00 7.935616e-01 8.163463e-01 -1.694131e+00 1.709609e+00 -2.040751e+00 5.319331e-01 3.143078e+00 -1.572673e+00 -1.619933e+00 1.617267e+00 -1.082331e-01 4.169360e+00 -4.265032e+00 1.100345e+00 3.161788e+00 -2.910781e+00 1.192158e+00 -2.930342e-01 2.005157e-01 2.916086e+00 -3.605665e+00 -4.486188e-01 3.120467e+00 -2.794738e+00 -3.140824e-01 -1.319555e+00 -3.055153e-01 9.333615e-01 8.956740e-01 -1.171288e+00 -2.492287e-01 -5.778288e-01 1.486162e+00 6.354505e-01 -8.425643e-01 -2.282380e+00 9.748597e-01 -5.455148e-01 -1.713406e+00 1.979280e+00 -1.142061e+00 -8.271760e-01 1.264712e+00 -3.567218e+00 3.371110e+00 -2.816712e-01 -4.063569e+00 3.721534e+00 1.835075e+00 -2.284622e-01 1.032969e+00 -5.434859e+00 2.608987e+00 1.688605e-01 -1.906271e+00 3.140697e+00 -1.195108e+00 -2.241607e-01 2.402153e+00 -3.285560e+00 2.054820e+00 -9.662820e-02 -7.658615e-01 2.389548e+00 -2.324717e+00 -1.331532e+00 1.761216e+00 
3.509417e+00 -4.021196e+00 1.217846e+00 2.547823e-01 2.237454e+00 -1.695079e+00 2.421381e+00 -1.937316e+00 -1.155554e+00 4.693304e+00 -1.068151e+00 -1.649991e+00 -7.340667e-01 2.386132e+00 -1.981544e+00 -2.315492e-01 -2.517662e+00 -2.593545e+00 -4.175339e-01 2.250056e+00 -2.466031e+00 -6.705548e-01 -8.980225e-01 3.234503e+00 1.755435e+00 1.403086e+00 1.729483e+00 -2.004642e+00 3.194713e+00 -9.162300e-01 6.713187e-01 -8.757545e-01 1.320593e+00 -3.622850e+00 1.625501e+00 -1.695380e+00 -1.094136e-01 -4.503147e+00 2.628692e+00 -7.723764e-01 -2.181391e+00 4.477230e+00 -2.617132e+00 9.470205e-01 -8.014753e-01 3.351192e+00 -1.124693e+00 1.459901e+00 1.783724e+00 5.242377e-01 -1.556550e+00 3.911442e+00 -1.899656e+00 8.722408e-01 -1.987699e+00 7.941653e-01 -6.195920e-01 -2.522105e+00 2.546589e+00 -3.724702e+00 1.421443e+00 -1.189697e+00 2.089009e+00 -2.021543e+00 -6.835330e-01 -1.096977e+00 5.604626e-01 -2.732448e+00 1.784263e+00 -2.011153e+00 1.694395e+00 -3.366223e+00 -2.316122e+00 1.637053e+00 -2.133423e+00 2.661829e+00 -1.033950e+00 7.479457e-01 -2.078281e+00 5.713590e+00 2.646864e+00 2.254791e+00 -1.887068e+00 1.629268e+00 -1.444217e-01 2.396954e+00 -1.273720e+00 -2.366078e+00 -6.080604e-01 -2.537809e+00 4.540376e+00 -3.592668e+00 5.347269e-01 -4.293300e+00 2.761690e+00 -1.175533e+00 1.763762e+00 1.898592e+00 6.538491e-01 -2.639022e+00 3.000849e+00 5.137335e-01 1.626422e+00 -1.838196e+00 -3.247711e+00 -1.955219e+00 1.577462e-01 2.365667e+00 -1.701708e+00 3.091450e-01 -2.228400e+00 5.163014e+00 -5.305313e-01 8.587390e-01 -3.124482e-01 -4.158981e-01 -7.813337e-01 2.898297e+00 -9.448446e-01 -4.165701e+00 1.995967e+00 -1.891171e+00 1.809263e+00 -1.665477e+00 3.805930e+00 -3.645203e+00 2.575110e+00 8.271500e-01 
1.235755e+00 -2.966842e+00 2.747094e+00 2.617052e+00 -1.398599e+00 4.092481e-02 9.934041e-01 2.719453e+00 9.630054e-01 -1.355949e+00 -1.659267e+00 2.183228e+00 -4.852045e-01 -7.810254e-01 -1.149896e+00 -7.719564e-01 1.483202e+00 1.284409e+00 -2.677431e+00 -2.132874e+00 3.670457e-01 3.152137e-01 -2.057614e+00 -3.933039e+00 -7.461584e-01 8.965252e-01 4.771978e+00 -2.007393e+00 -6.046328e-02 4.825151e+00 3.001961e+00 2.205491e-01 -6.864925e-02 1.903027e+00 -1.773950e+00 -3.815762e+00 1.041142e+00 2.622985e+00 -7.929564e-01 -3.011469e+00 -1.232265e+00 3.859172e+00 2.398047e+00 -1.864362e+00 -6.949040e-01 1.944716e+00 1.478854e+00 -1.160303e+00 -6.964296e-01 -2.721543e+00 -3.170718e-01 3.641401e+00 8.563587e-01 -4.654495e+00 6.834405e-01 3.870453e+00 1.439903e+00 -3.392284e+00 -1.977242e+00 5.113705e-01 9.037061e-02 -4.448547e+00 -1.421697e+00 3.513862e+00 6.480967e-01 -1.754341e+00 -1.042568e+00 2.432770e+00 1.844016e+00 -5.173685e+00 -1.601136e+00 4.356504e+00 -1.584814e+00 -3.003566e+00 9.317462e-01 1.090835e-01 5.352740e-01 1.508317e+00 -3.684177e-01 2.161066e+00 1.272629e-01 4.462205e+00 2.727142e+00 -3.304855e+00 -1.738668e+00 3.176226e+00 9.041619e-01 -1.303884e+00 -8.900900e-04 2.994866e+00 -1.712437e+00 -1.076736e+00 1.477735e+00 2.884604e+00 4.044909e-01 -5.880285e+00 -1.826383e+00 2.810369e+00 6.449623e-01 -1.487470e+00 -1.106827e+00 1.557978e+00 6.043053e+00 -3.157227e+00 2.082987e+00 1.917702e-01 -1.063565e+00 2.645182e-01 -6.255456e-01 -5.811755e-01 -3.869209e+00 -2.595302e+00 -8.735124e-01 -3.931544e+00 -1.530155e+00 1.563611e+00 8.164977e-01 -1.640333e-01 -1.882628e+00 1.973880e+00 -3.773925e-01 4.024346e-01 9.846918e-01 2.264557e+00 -1.320197e+00 -2.405612e+00 2.507864e+00 2.125245e+00 
-3.195278e-01 -1.859684e+00 1.959283e+00 -3.295454e+00 -1.797111e+00 -5.546297e-01 4.479338e-01 -3.240818e+00 1.483324e+00 -1.978404e+00 -1.330073e+00 3.505946e+00 4.941799e-01 -6.649598e-02 -1.413727e-01 4.059440e+00 1.328311e+00 4.867549e+00 -5.127319e-01 -4.150236e-01 3.000108e+00 1.201003e+00 -7.389088e-02 -3.389790e+00 -4.403157e+00 -4.659593e+00 2.111356e+00 -2.269817e+00 -3.303881e-01 -4.775033e+00 1.842821e+00 7.671234e-01 1.293242e+00 1.097273e+00 8.915638e-01 -1.103771e+00 3.609679e+00 -2.280623e-01 3.800304e-01 -1.020477e+00 -3.476963e+00 8.980211e-02 -1.806551e+00 3.674361e+00 -3.672862e+00 -7.965064e-01 -1.195394e+00 3.979307e+00 -1.106943e+00 1.632804e+00 -2.089531e+00 -8.201320e-01 -2.396515e+00 3.816348e+00 -2.707258e-01 -2.115767e+00 4.097848e+00 -2.328762e-01 3.174058e+00 -1.755515e+00 3.217691e+00 -1.739047e+00 -6.726599e-01 8.965271e-01 3.280339e+00 -4.606105e-01 1.628607e+00 -1.486984e+00 3.564757e+00 2.010857e-01 5.869145e-01 9.114138e-01 -3.251933e+00 3.970351e+00 -3.276200e+00 5.053128e-01 -2.791339e+00 1.245620e+00 -1.779858e+00 -4.917448e-01 -2.228622e+00 -1.641162e+00 -2.883601e-01 3.054438e+00 -3.985684e+00 1.356343e-02 -9.387047e-01 1.523329e+00 4.472535e+00 -9.498099e-01 1.958511e+00 -1.489882e+00 2.937086e+00 6.972307e-01 1.344516e+00 -1.332009e-01 -1.869962e-01 -7.177815e+00 3.097545e+00 -1.994334e+00 -1.793878e+00 -1.908308e+00 1.082831e+00 -5.314826e-01 7.358766e-01 4.061986e+00 -4.812257e-01 -1.630649e-01 2.085943e+00 2.088453e+00 -1.351791e+00 -1.962768e+00 1.254487e+00 -8.034656e-01 -1.128694e+00 1.433901e+00 1.898258e+00 -9.554263e-01 6.865449e-01 4.542888e+00 -2.182348e+00 -1.453733e+00 1.853783e+00 -3.018676e+00 -1.241707e+00 -1.467113e+00 8.049709e-01 -5.024321e+00 
-2.818279e+00 4.752817e+00 -5.353845e+00 2.301130e+00 -1.634976e+00 2.169603e+00 -2.789544e+00 -3.224256e-01 -1.254475e+00 3.788612e+00 1.790881e-01 3.876041e+00 -1.552873e+00 2.880426e+00 2.285374e+00 3.705066e+00 -5.565305e-01 -3.869167e+00 -8.593292e-01 -1.496804e+00 -2.570555e-01 -4.269934e+00 -1.308279e+00 -2.623316e+00 2.238391e+00 -1.186248e+00 4.133037e+00 -4.059661e+00 1.484568e+00 -5.349678e-01 1.953029e+00 -1.180343e+00 -1.085264e+00 -1.795416e+00 -6.574704e-01 1.139443e+00 -2.968489e+00 -4.329523e-01 -1.747000e+00 2.697898e+00 -5.244256e-01 -7.107837e-02 2.051292e+00 -6.410265e-02 -2.242938e+00 2.781786e+00 -3.331676e-01 6.627140e-01 3.831642e+00 3.832880e-01 -1.695882e+00 -2.661997e+00 2.461636e+00 -1.242745e+00 5.938793e-02 -1.900840e+00 -6.505460e-02 -1.324075e+00 3.586094e+00 -8.911939e-01 3.593325e+00 -1.370902e+00 2.328891e+00 1.163301e+00 2.719712e+00 -2.407936e+00 3.392237e+00 -1.051987e+00 2.576763e+00 -7.168350e-01 1.916418e+00 -1.903047e-01 1.567622e+00 -1.762668e+00 -4.663323e-01 -2.070460e+00 1.834060e+00 -3.746387e-01 -1.246347e+00 -1.837183e+00 -1.752480e+00 1.693779e+00 -1.096730e+00 2.397253e+00 -4.975057e-01 3.774513e-01 2.109760e+00 -1.565496e+00 -2.526085e+00 3.994047e-01 -2.572829e+00 1.708833e+00 -2.280893e+00 -3.559108e+00 -2.022330e-01 1.086053e+00 1.151254e+00 -6.913171e-01 1.703843e+00 -4.515579e+00 3.464280e+00 -2.416239e+00 3.830107e+00 -3.826941e+00 -6.059046e-01 -1.136294e+00 -9.506096e-02 -1.527669e+00 1.603612e+00 -3.845672e+00 -2.014634e+00 -6.241791e-02 -1.506345e+00 2.316904e+00 6.675498e-01 3.602516e+00 -3.025868e+00 4.820803e+00 9.425094e-01 4.270250e+00 2.609327e-01 2.830785e+00 -4.480531e+00 1.776988e+00 -1.661591e+00 4.901480e+00 -4.139219e+00 -6.180676e-01 
-3.005396e+00 3.624572e+00 2.989382e+00 -2.375953e+00 1.153269e+00 -3.344607e+00 -9.942226e-01 6.314488e+00 -6.540730e-01 -1.742004e+00 -4.551794e+00 8.355489e-01 -8.799953e-01 4.946374e-01 2.377438e-01 -3.059367e+00 4.615067e-01 1.883540e-01 2.604031e+00 1.879784e+00 -3.077800e-01 5.096369e-01 9.094269e-01 -7.671768e-01 1.438441e-01 1.020385e+00 8.888204e-02 -4.643137e+00 5.578510e+00 -2.631026e+00 -1.293635e+00 3.794127e+00 -2.264069e+00 -6.706216e-01 1.271697e-01 -1.798192e+00 3.006629e+00 2.205717e+00 -5.639138e-01 3.374736e+00 4.189307e+00 2.801996e+00 -1.711906e+00 3.585895e+00 -2.090839e+00 3.210153e-02 -1.343800e+00 -3.769167e+00 5.102880e-01 -3.091792e+00 1.209184e+00 -8.113857e-01 -1.989690e+00 1.814835e+00 1.621795e+00 1.428051e+00 -2.308599e+00 7.947487e-01 1.369473e+00 -2.175112e+00 -3.153987e-01 -3.558524e+00 6.963989e-01 -1.360982e+00 1.213861e+00 -1.686256e+00 9.386687e-01 -2.621249e+00 -2.273097e+00 -2.574346e-01 -4.179575e-02 -4.251271e-01 -2.536086e+00 2.400304e-01 1.297264e+00 3.685167e+00 2.453211e-01 -1.304202e+00 -2.542495e-03 -1.466449e+00 1.188670e+00 -1.092860e+00 -1.916004e+00 -2.799988e+00 2.220734e+00 2.085208e+00 -1.708972e+00 4.001201e+00 1.894249e+00 1.053893e+00 -9.140772e-01 4.237340e+00 -2.198619e+00 5.213107e-01 1.807121e+00 -3.897533e+00 3.643559e+00 -3.779028e+00 -3.116382e-01 2.287662e+00 6.260891e-01 2.084217e+00 5.144643e-01 -5.228973e+00 -1.057767e+00 2.338218e+00 2.149980e+00 -1.482116e+00 3.242748e-01 -1.417679e+00 1.824090e+00 3.877200e+00 -3.809311e+00 2.430349e+00 -7.453334e-01 -4.286694e+00 1.315628e+00 -1.499794e+00 -3.605343e+00 9.757213e-01 1.801220e+00 -2.953673e+00 -9.980564e-01 5.314165e+00 -2.270271e+00 2.785372e+00 1.837171e+00 -1.594447e+00 
-2.634149e+00 1.519028e+00 -1.626190e+00 1.539626e+00 -4.117784e+00 9.046466e-01 4.606138e+00 -1.099760e+00 5.205339e-01 -6.686018e-02 5.796777e-01 3.408344e+00 2.101395e+00 -1.492893e+00 -5.651281e+00 -1.308094e+00 1.463388e-01 -1.984826e+00 2.689171e-01 -4.592090e+00 2.450618e-01 1.788111e+00 1.432090e+00 3.037340e+00 -1.074247e+00 5.176881e+00 -1.122812e+00 8.643910e-01 3.495507e+00 -4.539154e+00 3.801831e+00 -6.603315e-01 1.076756e+00 1.909179e+00 -4.748456e-01 4.411537e+00 8.310010e-01 1.298743e+00 -1.613773e+00 -1.371804e+00 3.028985e-01 -1.528334e-01 -1.102834e+00 -4.100513e+00 -9.143759e-01 1.417016e+00 -6.624094e-02 3.471413e+00 6.384062e-01 -3.826872e+00 3.906692e+00 8.185320e-01 -1.160345e+00 2.569284e+00 -3.987678e-01 -1.671152e+00 -3.443995e-01 -1.236408e+00 -2.535312e+00 6.568014e-01 -7.058517e-01 -4.122559e+00 1.401281e+00 -2.136369e+00 1.070835e+00 -2.410529e+00 -7.818406e-01 -1.122364e+00 7.939035e-01 -2.170354e-01 -1.963780e+00 1.151153e+00 -4.037331e+00 2.800214e+00 2.604045e+00 -5.437448e-01 8.427616e-03 -4.710671e+00 1.254018e+00 3.316825e-02 2.060091e+00 6.666239e-02 -2.511227e+00 2.822306e+00 1.413710e+00 2.407235e+00 3.201229e+00 -2.212451e+00 9.917397e-01 -9.802738e-01 3.614877e-01 9.636392e-03 1.374843e+00 3.395383e+00 -3.113720e+00 3.604705e-01 1.113149e+00 -9.077388e-01 5.779392e+00 -2.174188e+00 -1.121402e+00 2.657662e+00 -1.332512e+00 -2.369862e+00 2.563037e+00 -2.258545e+00 -3.587337e+00 -6.507149e-01 2.316059e+00 -1.161366e+00 2.074520e+00 1.719158e+00 -1.037173e-02 3.398141e+00 -1.540317e+00 2.086780e+00 -2.222758e+00 -3.664506e+00 -7.429467e-01 -3.097459e+00 -2.845873e+00 5.268301e-01 2.078869e+00 -3.986914e+00 -1.637244e+00 2.906679e+00 -1.144979e+00 6.316198e+00 
-3.962194e+00 4.383187e+00 -1.550699e+00 6.445333e-02 -7.227886e-01 -4.051340e+00 3.188298e+00 -1.376919e+00 -3.633759e+00 1.192440e+00 -2.598876e+00 -8.309216e-01 -1.797507e+00 -1.422924e-01 -2.459080e+00 3.561515e+00 2.594644e+00 1.936622e+00 1.264158e+00 1.126108e+00 -1.675291e+00 4.291736e+00 -3.257545e+00 2.692044e+00 3.070754e+00 -3.701983e+00 2.817129e-01 1.783611e+00 -3.500331e+00 3.126015e+00 4.602525e-03 -1.789393e+00 4.653598e+00 -2.370209e+00 -1.250019e+00 -6.691636e-01 2.063161e+00 1.998440e+00 2.812653e+00 -2.737896e+00 4.579143e+00 -8.696153e-01 2.102656e-01 7.383192e-01 -8.163872e-01 5.559058e-01 -1.111919e+00 1.864514e+00 -4.620709e+00 2.267175e+00 1.650296e+00 -2.988282e-01 3.686352e-01 -4.167199e+00 -9.400351e-02 -4.913616e-01 -1.513529e+00 6.759950e-01 -1.028836e+00 -1.569809e+00 9.058152e-01 -4.571703e+00 2.654505e+00 -2.157985e+00 2.693024e+00 -4.370477e+00 2.792259e+00 -4.077377e+00 -9.951090e-01 -3.571637e-02 2.467319e-01 5.145800e-01 -8.127614e-01 -4.346323e+00 1.182541e+00 1.121493e+00 -6.276289e-01 1.817468e+00 1.497979e+00 -2.050391e+00 -9.830943e-01 9.067619e-01 -1.149346e+00 -1.797044e+00 3.962094e+00 -1.977812e+00 -4.828763e-01 2.756873e-02 5.317715e-01 2.091460e+00 2.361041e+00 -1.547990e+00 5.687327e+00 -1.634076e+00 -9.615066e-02 2.121080e-01 -3.785211e+00 2.537917e+00 -2.357204e+00 6.826616e-01 3.307788e+00 -2.841882e+00 -6.505569e-01 1.530759e+00 -1.930182e+00 5.483173e+00 -3.102337e+00 3.134264e+00 -4.704227e-01 8.307180e-01 2.541679e+00 -5.921171e-01 1.055905e+00 -1.195277e+00 -9.360079e-01 2.658852e+00 -2.707327e+00 2.078424e+00 -2.206836e+00 -6.239525e-01 7.828457e-01 -4.558784e+00 2.910967e+00 -1.195476e+00 -3.997305e+00 3.312307e+00 -1.606378e+00 4.571719e-01 
5.656078e+00 3.042822e+00 -2.384754e+00 3.999417e+00 -1.880275e-01 -2.699001e+00 3.989909e+00 -2.571457e+00 -6.662455e-01 -2.008315e+00 5.072718e-02 -1.102600e+00 -1.169191e+00 7.555580e-01 2.753240e+00 -3.361981e+00 3.054779e+00 -2.630778e-01 2.835912e+00 -2.853276e+00 8.118329e-01 -1.869153e+00 -3.993677e+00 1.954518e+00 -2.750809e+00 -1.277153e+00 1.472838e+00 -1.374725e+00 6.828251e-01 1.078751e-01 3.152865e-01 2.316754e+00 -5.220224e+00 -2.711589e+00 -1.848100e+00 -6.160225e-01 -2.167187e-01 -1.595780e+00 -1.190616e+00 -9.574684e-01 1.674748e+00 2.456085e+00 3.955943e-01 -3.123367e+00 -1.031316e+00 -3.865692e-01 8.646861e-01 4.302819e+00 -9.081339e-01 -1.061873e+00 -1.297286e+00 1.285142e+00 7.502984e-01 4.375207e-01 -6.435850e-01 5.293925e-01 2.247106e+00 6.951822e+00 -1.293549e-01 1.538037e+00 -1.119709e+00 -9.242790e-01 9.409810e-01 -1.975977e+00 -1.187205e-01 2.832976e+00 1.194133e+00 -4.510446e+00 -1.269980e+00 3.929497e+00 -5.604250e-01 6.105571e+00 5.006766e-01 -5.955892e-01 -2.044931e+00 3.121752e+00 3.114924e+00 2.152263e+00 -9.714472e-01 -1.594577e-02 -1.334689e+00 -6.470353e-01 1.697829e+00 2.605799e+00 -4.023961e+00 -1.169588e+00 2.553204e-01 -2.292737e+00 -3.345468e-01 -3.181800e+00 -1.696687e+00 2.389763e+00 -5.304297e-01 -5.485775e-01 -1.025067e-01 -2.733941e+00 -3.139299e-01 -2.375925e+00 -1.678776e+00 3.740393e+00 1.217555e-01 2.243536e+00 2.011699e+00 -1.679458e+00 -8.590832e-01 -2.615321e-01 -2.410887e+00 1.975919e+00 -1.066815e+00 -4.821132e+00 8.985726e-01 -4.023804e+00 -3.533315e-01 2.374720e+00 2.825210e+00 -4.295689e+00 4.447206e+00 4.130819e+00 1.706936e+00 2.449167e-01 4.946409e-01 -3.305160e+00 4.050847e+00 -2.307636e+00 1.437181e+00 -1.157595e+00 -4.263274e+00 3.293142e+00 
1.062021e-01 9.551975e-01 2.025033e-01 -5.024991e+00 2.250396e+00 -1.136213e+00 4.560303e-01 2.262050e+00 1.662944e+00 1.945658e-01 1.059253e+00 4.810144e+00 2.150220e+00 1.270992e+00 -1.007126e+00 -9.697882e-01 -3.014198e+00 8.151206e-01 -2.201174e+00 -4.844908e+00 -4.469815e+00 9.913372e-01 1.052328e-01 7.289298e-02 9.314675e-01 -1.600857e+00 9.734585e-01 6.010688e+00 6.886403e-01 -1.263756e+00 2.801966e-02 -2.140226e-01 -3.100164e+00 -3.456077e+00 6.742850e-01 5.531315e-01 1.885148e+00 -3.254911e+00 -6.006184e-01 -1.258154e+00 3.942553e-01 -1.098258e+00 1.058235e+00 -6.823349e-02 -5.550444e+00 1.605042e+00 2.163289e+00 -2.455357e+00 -1.090355e+00 1.188758e+00 -5.235401e-01 2.182288e+00 8.123559e+00 1.090266e+00 -2.894515e+00 1.961470e+00 2.040500e+00 3.335313e-01 -6.897130e-01 -3.033185e+00 -2.027612e+00 -5.025939e-02 1.631815e+00 6.647650e-01 4.347008e+00 5.102886e+00 7.216089e-02 9.226990e-02 2.953933e+00 -6.772417e-02 1.476731e-01 7.085798e-01 -1.979799e-01 -2.114738e+00 -4.279217e-01 2.158258e+00 -1.921832e+00 1.950934e+00 -7.861034e-01 -4.485816e+00 -1.211940e-01 2.308297e+00 -1.002797e+00 -3.337162e+00 3.039190e-01 -4.162769e+00 6.179119e-01 5.594907e+00 -3.364781e+00 -4.559582e+00 2.233141e+00 2.910354e-01 -3.538163e-01 3.349650e+00 1.011316e+00 -3.650415e+00 -5.101725e+00 -9.251074e-01 1.709713e+00 -3.513249e+00 -1.603111e+00 -9.044785e-01 -2.057673e+00 1.765874e+00 4.171971e+00 -1.734526e+00 -4.062052e-01 2.484885e+00 -8.084320e-01 8.445526e-01 -9.233894e-01 1.982071e+00 -3.080885e+00 4.319151e+00 -7.146779e-02 2.201882e-02 -8.382472e-01 -7.355623e-01 2.247052e+00 -1.839327e+00 4.803652e+00 -2.580028e-01 -2.274304e+00 3.783329e-01 -2.554310e-01 -9.676249e-01 -7.453532e-01 7.588888e-01 
-9.384280e-01 -1.576778e+00 -8.857841e-01 -2.716075e+00 -1.199774e+00 -1.606351e+00 1.143102e+00 -4.183041e+00 3.666237e+00 2.169143e+00 1.323667e+00 4.815841e+00 -1.185258e+00 -4.280409e+00 3.922954e+00 -2.972862e+00 -9.356079e-01 -1.424666e+00 -2.152303e+00 -3.737468e+00 2.107921e+00 1.424843e+00 -2.393301e-01 1.188799e+00 1.302628e+00 2.724453e-01 3.011608e+00 -9.709868e-01 1.488320e+00 2.766511e+00 -4.365743e+00 3.571052e+00 3.248834e+00 -1.157485e+00 1.642696e+00 -2.297228e+00 3.273606e+00 3.040360e+00 -5.064361e+00 5.093850e+00 -4.653979e-01 -4.832616e-01 -4.814099e-01 5.128025e-01 -1.076939e-01 1.123074e+00 2.486237e+00 2.107805e+00 -6.896329e-01 4.154455e+00 -1.091985e+00 -9.951041e-01 -2.584628e+00 -3.559453e+00 -1.451021e+00 -9.451252e-01 -2.635348e+00 -2.289637e+00 8.024216e-01 1.658660e+00 -3.881561e+00 1.434377e+00 7.560551e-01 -1.100553e+00 -3.634619e+00 -1.572486e-01 -2.363276e-01 9.868763e-01 -2.124223e-01 1.850429e+00 2.800796e+00 1.786164e+00 -3.299540e+00 -5.993854e-01 5.922793e-01 -1.210371e+00 -2.321618e+00 6.937413e-01 -3.825043e+00 -2.142124e+00 1.029462e+00 -6.119580e-01 -2.985915e+00 3.056841e+00 2.715029e+00 1.581898e-01 1.552363e+00 1.626465e+00 3.499824e+00 2.385978e+00 7.569761e-01 2.823140e+00 -2.193496e-01 -5.476390e-01 5.527701e-01 -2.458789e+00 -3.855904e-01 4.726897e+00 -3.136523e+00 3.016188e+00 -1.053429e+00 -5.065799e+00 2.512219e+00 -3.144357e+00 2.882793e+00 -2.699673e+00 -1.850019e+00 -1.260186e+00 2.204509e+00 4.102562e+00 -9.920506e-01 9.043760e-01 -1.935154e+00 9.564258e-01 7.320800e+00 -4.986246e-01 -1.064052e+00 -7.507905e-01 -4.644909e-01 -3.970989e-02 -5.809571e-01 -3.712533e+00 -1.857089e+00 -4.376184e+00 2.897015e+00 -4.552770e-01 -4.963462e-02 3.006760e-01 
1.503934e+00 -1.252915e+00 7.201462e-01 1.571160e+00 -4.137939e+00 2.854987e+00 -1.222760e+00 -9.452254e-01 -1.879604e-01 -1.174450e+00 -1.523502e+00 -8.432974e-01 -1.375822e+00 1.637965e+00 -1.361835e+00 -9.231881e-01 -1.680830e+00 4.414851e+00 1.014431e+00 -3.111870e-01 3.438337e+00 -6.666265e+00 2.403439e+00 3.621899e+00 2.536161e+00 -3.729287e+00 3.563377e-01 1.305047e-01 2.975114e+00 1.502329e+00 1.200250e+00 -2.563136e+00 -9.606769e-01 2.610724e+00 -2.655418e-01 2.207630e+00 1.130930e+00 8.776397e-01 1.546180e+00 2.462075e+00 3.920431e+00 -1.786708e+00 -2.303263e+00 7.736607e-01 -1.844175e+00 3.152074e+00 -2.118847e+00 1.460508e-01 -3.119645e+00 2.471043e+00 1.157931e+00 -8.947412e-01 -6.326673e-01 -2.347621e+00 2.266747e+00 1.520521e+00 3.039362e+00 -2.957487e+00 1.956784e+00 -2.684224e+00 -4.247686e+00 1.651163e+00 -2.910588e+00 -4.810112e+00 -5.287262e+00 2.518489e+00 -1.431099e+00 -5.483689e+00 2.645830e+00 -5.680727e+00 2.343601e-01 3.065413e+00 4.798627e-01 -2.615443e+00 3.429012e-01 -8.620942e-02 -2.532854e+00 3.063263e+00 2.065454e+00 -1.439279e+00 7.908747e-01 4.100833e+00 -1.023865e+00 2.232207e+00 1.783723e+00 -2.432441e+00 -2.577749e+00 -1.262602e-02 1.746974e+00 -1.683372e+00 5.485933e-01 4.073684e+00 -8.604912e-01 1.516901e+00 -1.631557e-01 2.021317e+00 1.679555e+00 -1.395990e-01 -5.417321e-01 -3.938645e+00 4.270597e+00 -3.066088e-01 7.114977e-01 -2.809073e-01 1.921235e+00 -3.992125e+00 4.690957e+00 4.507488e+00 -2.387304e-01 2.072846e+00 2.644926e+00 -3.178607e+00 -2.306591e+00 -6.816624e-01 -3.015615e+00 -2.267661e+00 2.054728e+00 -1.500347e+00 -1.789082e+00 4.877433e-01 -3.382971e+00 3.604505e+00 1.618369e+00 -9.033370e-01 -7.018679e-01 1.102344e+00 -9.756470e-01 2.889486e-01 
