4.245834e-02 2.661805e-01 1.301706e-01 -1.007816e-01 -4.912173e-02 9.147292e-02 -1.132242e-01 -5.170698e-02 4.668646e-02 1.044893e-01 1.047098e-01 -1.106635e-01 1.713316e-02 -2.120992e-02 -2.595318e-02 1.708839e-02 1.434927e-03 -7.628144e-02 -1.421025e-02 -4.015226e-02 -6.407260e-02 7.084445e-03 3.304281e-02 1.979321e-01 -1.544181e-02 1.054699e-01 6.095261e-03 -4.039124e-02 5.404565e-02 2.630301e-02 5.516913e-02 9.565768e-02 -7.391819e-02 1.742537e-01 9.459966e-02 -2.598494e-02 -4.090855e-02 -1.189332e-01 -1.503185e-02 -7.686209e-03 -6.589694e-02 -6.555034e-02 3.941679e-03 -6.259704e-02 -1.283226e-02 7.644432e-02 2.663336e-02 2.420277e-03 2.094616e-02 -3.616197e-02 9.100245e-03 -1.412747e-01 5.665778e-02 -1.208587e-01 -1.952420e-02 7.151460e-02 -4.145668e-02 -5.309011e-02 -1.099552e-02 -1.344617e-02 -6.754212e-03 -9.835552e-03 -8.229320e-03 -2.712847e-02 8.265035e-03 1.048295e-01 -1.862363e-02 -5.202726e-02 4.232519e-03 -8.968753e-04 2.688945e-02 4.229627e-02 1.127521e-02 -3.986487e-02 7.136822e-02 -9.130629e-03 1.676305e-02 -2.710821e-02 -8.353885e-02 -1.130577e-01 1.451059e-02 3.144506e-02 2.009484e-03 5.213272e-02 -3.978213e-03 -1.979695e-01 -4.028172e-02 
-9.098554e-02 -2.330963e-02 7.723381e-02 7.797033e-02 2.645307e-02 5.427400e-02 1.169852e-01 5.376597e-02 -1.093650e-02 -3.653640e-02 -9.591943e-02 -1.901984e-02 -3.870494e-02 7.304482e-02 4.878206e-02 1.442390e-02 6.918812e-03 -8.338796e-02 -1.500388e-02 -9.012222e-02 -7.204466e-02 -4.741376e-03 -1.685326e-02 -4.152720e-02 1.729117e-01 -3.943685e-03 -1.612148e-01 5.565520e-02 7.084158e-02 3.819498e-02 1.479143e-02 -7.557575e-02 -4.750323e-02 3.609354e-02 -1.069242e-02 -9.328607e-03 -1.224898e-01 -6.231016e-03 -5.772406e-06 -5.636755e-02 6.095415e-02 -1.250659e-02 -1.052625e-02 2.403940e-02 2.578116e-03 -4.124572e-02 -1.722052e-02 5.169811e-02 -8.725265e-02 7.463598e-02 2.203045e-02 3.034452e-03 -3.606160e-02 1.278925e-02 2.708311e-02 2.738566e-02 6.465460e-05 2.309093e-02 -1.834153e-02 -7.895423e-02 4.825144e-03 -4.626272e-03 1.361140e-03 2.661051e-02 4.495634e-03 2.388935e-02 -4.614261e-02 -5.162585e-02 6.331076e-02 -1.092452e-01 -2.618135e-02 9.253675e-02 9.210449e-03 1.081953e-01 3.892884e-02 3.823218e-02 5.760492e-03 3.287015e-02 -6.516335e-03 1.239663e-02 5.358205e-03 6.078671e-03 -3.613294e-02 4.868429e-03 -4.382638e-02 -4.203016e-01 5.430258e-02 
1.349986e-01 -1.343416e-01 -2.348859e-02 -4.267923e-02 1.330068e-03 -1.252548e-01 -8.145398e-02 1.712115e-02 3.320448e-02 4.494391e-02 -1.915550e-02 -1.023722e-02 3.024609e-02 4.380134e-02 4.804850e-02 -1.017436e-01 5.600718e-02 2.276559e-02 -1.096823e-02 -7.744969e-02 8.801302e-02 3.533767e-03 4.578163e-02 -2.457524e-02 -4.611263e-03 3.311408e-02 1.133640e-01 8.397843e-02 -4.248647e-02 2.943634e-02 1.299120e-01 1.269589e-02 -3.333481e-02 -3.970343e-02 2.637990e-02 6.731813e-02 -2.841280e-02 -1.757815e-02 -2.033865e-02 -8.895368e-02 -5.211296e-02 -3.043648e-02 1.707478e-03 1.065524e-01 8.171309e-02 1.247766e-02 9.642563e-02 9.774093e-02 -1.120682e-02 -9.375268e-03 1.650075e-02 4.739426e-02 -3.709371e-02 8.797336e-02 -4.029262e-02 3.071069e-02 -3.196237e-03 -7.130101e-02 -8.050974e-03 2.374554e-02 -4.788324e-03 -5.746314e-02 -7.241841e-02 -1.162385e-02 -1.220930e-02 1.697451e-02 -8.902369e-02 -6.295527e-02 -2.842439e-02 -1.460518e-02 -7.670482e-03 -4.175654e-02 -3.541611e-03 1.125531e-02 -4.078473e-02 3.996755e-03 -4.020809e-02 3.172658e-03 -1.109943e-02 -2.943273e-02 -1.696360e-02 5.940330e-02 -2.218900e-02 1.203103e-02 4.926439e-03 -1.360671e-01 1.276174e-01 
1.828032e-01 -1.273712e-01 -3.696601e-02 -3.768371e-02 -1.387298e-01 -1.773013e-01 1.137317e-01 -4.774623e-02 4.005103e-02 -4.067384e-02 3.472299e-02 -4.470798e-02 -3.498468e-03 1.056445e-01 1.266903e-02 -4.756244e-02 3.842089e-02 3.956192e-02 4.077925e-02 6.463156e-02 -9.817545e-02 -1.095407e-01 -2.910605e-03 5.489959e-02 7.827518e-02 5.025615e-03 1.327696e-01 8.592743e-02 1.148742e-01 5.770012e-02 5.457464e-02 -7.232720e-02 -2.330631e-05 2.101501e-02 -3.092225e-02 -2.285179e-02 3.262364e-02 5.770811e-02 -3.870346e-03 1.092974e-01 3.512184e-02 -2.328848e-02 -3.907447e-02 1.483586e-02 -4.395830e-02 7.491191e-02 8.711068e-02 6.338148e-02 3.764565e-02 -1.990856e-02 -4.174130e-02 2.795448e-03 2.777568e-02 6.844633e-03 -4.034648e-02 2.705013e-02 1.066198e-02 -3.079147e-02 3.314662e-02 -2.573005e-02 6.343930e-02 3.363130e-03 -4.274137e-02 3.690857e-02 1.843020e-02 2.862251e-02 1.046146e-02 -1.843466e-02 -3.180741e-03 -8.042614e-03 4.827011e-03 -2.147475e-02 1.459717e-04 -1.163242e-02 -1.435280e-02 -3.112010e-02 -2.390855e-02 -2.923540e-02 -3.832570e-02 -1.465287e-02 6.709733e-03 9.246388e-03 -7.047583e-03 6.116661e-03 2.510057e-02 2.122426e-01 2.749773e-01 
3.211034e-02 9.459684e-02 -1.496680e-01 1.217639e-01 1.395793e-01 -4.802163e-02 -6.362666e-02 -1.008749e-01 6.653499e-02 2.679036e-03 -8.256570e-03 -7.964067e-02 -6.715187e-03 6.503878e-02 2.938090e-02 8.207998e-02 1.465544e-01 -4.528493e-02 1.612628e-03 -5.979995e-02 6.277860e-02 -1.029021e-01 -4.426038e-03 -5.763597e-02 1.379144e-02 -1.292292e-02 -7.509278e-02 -1.177659e-02 -6.299342e-02 -4.526761e-02 -6.279866e-02 4.559236e-02 3.449098e-02 6.004381e-02 -3.762255e-02 -2.809855e-02 -1.466475e-02 -1.357832e-02 3.610999e-02 -3.252207e-02 -1.169590e-02 -5.065935e-03 1.430384e-02 -1.824414e-02 -3.746149e-02 2.315068e-02 -2.731117e-02 -7.468160e-02 2.913218e-02 -8.828245e-02 3.698361e-02 -2.100058e-03 2.457624e-02 -3.070150e-02 -1.065053e-03 4.542590e-02 -4.858492e-02 -3.527876e-02 2.473572e-03 -2.516611e-03 -8.715072e-03 -4.406055e-02 1.723667e-03 1.428742e-02 -1.453495e-02 -6.594935e-03 -3.326443e-02 -7.518360e-03 1.793379e-02 3.347353e-02 2.011351e-02 3.643609e-02 3.255178e-02 2.141113e-03 -1.966415e-02 -5.123301e-03 1.055878e-02 4.204668e-02 -3.165657e-02 3.522008e-02 4.540849e-03 -2.275441e-02 -3.420714e-02 1.876527e-02 2.035213e-02 -8.656484e-02 2.206621e-01 
-8.326785e-02 -7.854450e-02 -2.564926e-01 -6.145076e-02 -1.959788e-02 4.134553e-02 2.323684e-02 1.149670e-01 -2.885697e-02 1.883912e-01 1.232253e-01 -3.835105e-03 1.835362e-01 -8.852831e-02 2.411461e-02 6.536685e-02 -7.843018e-03 -6.161104e-03 2.275487e-02 -4.382891e-02 3.121992e-02 -1.170303e-01 7.496631e-02 -1.002316e-01 1.646295e-02 -6.182708e-02 -8.501617e-02 -7.743786e-02 2.222477e-02 -6.350245e-02 -2.147029e-02 3.096696e-02 -3.875669e-02 7.158922e-02 9.036559e-03 -3.974357e-02 4.598942e-02 -7.929367e-02 -8.987677e-02 1.155235e-01 -4.364214e-02 -5.334992e-02 -2.570326e-02 8.361663e-04 3.246045e-02 3.879385e-02 6.052285e-02 -1.968247e-02 1.973033e-02 3.723902e-02 -2.617987e-03 3.162681e-02 3.610939e-02 6.632417e-02 -1.697445e-02 -1.913801e-03 4.780006e-02 -5.061733e-02 7.845585e-02 -4.649643e-02 5.358694e-02 1.519716e-02 1.435322e-02 -1.173611e-02 8.279529e-02 -6.049293e-02 2.877940e-02 3.961053e-02 1.505028e-03 4.492861e-02 -4.337929e-02 -3.161029e-02 1.190537e-02 1.442805e-02 -1.512351e-02 1.860783e-02 5.616669e-02 -4.057196e-02 -3.557233e-02 6.983317e-02 -1.475282e-03 -4.706111e-02 -6.173853e-02 -1.957607e-02 1.872497e-04 -2.049280e-02 -2.383283e-01 
4.799686e-02 -4.199431e-02 -2.283568e-02 1.585905e-01 2.240066e-02 -5.071096e-02 -8.766469e-02 -1.245259e-01 4.434399e-02 3.728238e-02 -1.199396e-01 -1.200564e-01 5.486906e-02 -1.420281e-01 3.226455e-02 9.808823e-03 6.722105e-02 2.821858e-02 -8.018353e-02 -1.068016e-01 1.667207e-01 1.269521e-02 -8.969024e-02 -3.769575e-03 2.747653e-02 -2.776143e-02 7.905592e-02 2.060588e-03 -1.909996e-02 -4.845447e-02 -5.272559e-02 -7.160670e-02 -1.013620e-02 1.881488e-02 3.217536e-02 -5.685538e-02 -5.228121e-02 -8.980580e-03 6.615728e-03 8.371649e-02 4.116768e-02 6.794858e-03 4.026251e-04 4.717579e-02 -6.837674e-03 -4.048001e-02 -1.283896e-01 -5.921768e-02 -2.391133e-02 5.076337e-03 -1.235531e-02 1.958985e-02 -2.489004e-02 -6.629048e-02 -6.440807e-02 6.650754e-02 8.266101e-02 3.391892e-02 7.021322e-02 -7.595070e-03 -1.277733e-02 -2.137141e-03 1.117910e-02 -1.214167e-02 -3.804660e-02 5.268293e-02 7.786812e-02 2.761332e-02 7.186651e-02 9.244981e-03 -5.645436e-02 1.788077e-02 -9.732276e-03 -1.197625e-02 2.921528e-02 -1.226962e-04 1.575492e-02 2.260762e-02 -1.100691e-02 -7.379889e-02 -2.275464e-02 2.199837e-04 -7.300621e-03 8.176401e-03 -4.229729e-03 -1.123477e-01 1.299107e-01 
3.327398e-02 8.986027e-02 -5.588449e-02 1.017295e-01 1.420868e-01 -8.965770e-02 -1.237818e-01 -7.402907e-02 -2.132004e-02 1.500873e-02 -1.015455e-02 -1.107284e-01 -3.062780e-03 4.720113e-02 1.918042e-02 2.945446e-02 1.669400e-01 5.470276e-02 -4.556533e-02 -3.971055e-03 -1.978149e-02 3.743958e-02 1.637633e-02 -1.107699e-01 -1.949323e-02 2.564800e-03 -5.702045e-02 -5.342495e-02 -2.340356e-02 6.100046e-02 -8.579543e-02 -8.277287e-02 1.152052e-01 -1.628041e-02 4.838387e-02 1.064514e-01 -3.131579e-02 1.455567e-02 2.249134e-02 -2.526724e-02 3.375090e-02 8.869052e-02 -8.548623e-02 3.349850e-03 2.699614e-03 9.911611e-03 -4.576647e-02 1.831723e-02 2.135591e-02 -1.001140e-02 4.646661e-02 -4.763351e-03 1.549702e-01 4.440397e-03 -1.119272e-01 -1.104154e-02 -3.009658e-02 2.907387e-02 -4.127108e-02 5.209709e-02 -7.214763e-02 4.105596e-04 -2.080626e-02 3.358011e-02 -5.094801e-02 -3.538338e-02 7.513366e-02 -2.259683e-03 -1.449752e-02 -1.647293e-02 2.370196e-02 9.585944e-03 5.360512e-02 2.822885e-03 2.229639e-02 3.526650e-02 7.772524e-03 2.317618e-02 2.623450e-03 4.687940e-02 5.553607e-02 5.112650e-02 -4.243425e-02 -6.875660e-02 4.080616e-02 -1.643225e-01 -1.335160e-01 
3.531824e-02 7.123438e-02 -1.731244e-01 1.545389e-01 9.938031e-02 -1.301717e-01 2.282692e-02 5.109302e-02 -1.107655e-01 1.436763e-01 2.348507e-02 1.140726e-02 -7.900982e-02 -7.834754e-03 2.439656e-03 -5.165552e-02 2.082290e-01 -3.109832e-02 3.851672e-02 2.256948e-02 -1.019295e-01 -1.843219e-01 -2.662908e-02 1.143871e-02 -2.232041e-02 2.880195e-02 -3.743605e-02 -7.619540e-02 -2.977163e-02 5.446124e-02 -2.462979e-02 6.464192e-02 -9.066565e-03 3.859019e-02 -4.429315e-02 -1.055445e-02 3.920167e-02 1.683718e-02 8.466251e-03 -2.758473e-02 5.256395e-02 1.951659e-02 8.992115e-02 1.556675e-01 -7.879955e-02 -2.610892e-02 -2.826424e-02 1.067152e-02 -3.708967e-02 5.522194e-02 -1.580929e-02 2.516016e-02 -4.009278e-03 -4.345641e-02 -3.052589e-02 4.118694e-02 1.041102e-02 1.216755e-02 -1.477770e-02 -4.108592e-04 -5.306239e-02 7.837922e-02 -5.409154e-02 9.862938e-03 9.169850e-02 1.621328e-02 4.183922e-02 -1.471737e-02 -1.035208e-02 -6.577515e-02 2.574662e-02 -3.092600e-02 3.320062e-02 -4.484992e-03 5.418107e-02 2.395940e-02 1.808593e-02 4.630876e-02 -3.460453e-02 -1.700429e-02 -5.717086e-02 -2.937802e-02 -3.424140e-02 2.422564e-02 1.907742e-02 1.031695e-01 2.711289e-01 
3.191408e-02 -3.034202e-02 8.667172e-02 7.058799e-02 6.263684e-02 1.901751e-01 8.693707e-02 -5.800683e-02 8.121897e-02 -5.066146e-02 -1.682886e-01 -6.694044e-02 9.710279e-02 -1.372663e-03 7.339190e-02 2.529090e-02 4.863135e-02 -2.417393e-03 -8.520161e-02 3.030635e-02 -8.014573e-04 -4.110378e-02 2.400049e-02 5.356093e-02 -1.765263e-01 2.645028e-02 3.710422e-02 4.935855e-02 -1.138241e-01 2.449735e-02 4.608890e-02 -1.707668e-02 -1.121546e-01 -4.295938e-03 -2.272065e-02 7.554954e-02 1.391751e-01 -6.741772e-02 -4.193778e-02 6.625747e-02 -1.645449e-02 3.777409e-02 -1.411808e-02 2.689842e-02 1.393922e-02 2.759412e-02 1.312362e-02 -9.296590e-03 2.148982e-02 1.928355e-02 -4.586614e-02 -6.847138e-02 2.259584e-02 -4.791167e-02 -1.171859e-02 -7.026751e-02 3.637682e-03 -3.759817e-02 3.739425e-02 -3.812350e-03 4.572627e-02 7.636670e-02 2.148134e-02 -1.431700e-03 1.347971e-02 2.437059e-02 -1.632207e-02 1.465981e-02 -2.836421e-02 -9.149835e-03 -3.321811e-03 2.350495e-02 -2.563817e-02 -2.158581e-02 2.420945e-02 2.305890e-02 5.133197e-03 1.174856e-02 4.144102e-02 -5.621768e-02 -2.826556e-02 -2.756906e-03 -5.607110e-02 -4.088462e-02 -5.882808e-03 -2.768346e-01 2.943635e-01 
1.741038e-02 -6.644338e-02 2.113329e-03 6.962463e-02 -3.466172e-02 9.636817e-02 1.109618e-01 -7.642198e-02 -5.197772e-02 -2.746745e-02 9.272276e-02 -3.882122e-02 -1.792286e-02 2.470413e-03 -2.351300e-03 -6.526797e-02 3.831089e-02 4.070465e-02 5.508637e-02 4.035526e-02 6.187537e-03 -8.939383e-03 -1.151305e-01 -9.713163e-02 -7.054947e-03 1.071131e-01 7.266521e-02 -1.596187e-02 4.244397e-02 4.199561e-02 2.139658e-02 -6.571987e-03 -4.919752e-02 2.839312e-02 -3.978275e-02 -4.333023e-02 1.562132e-02 -7.809422e-03 -2.303298e-02 -3.012095e-02 2.076219e-03 -4.379539e-02 2.132398e-02 -8.650449e-02 -1.237403e-01 -3.073648e-02 8.020744e-02 -4.991028e-02 -4.848711e-03 2.348711e-02 4.003240e-02 -2.393059e-02 1.434193e-02 -9.656567e-03 -1.693257e-02 -3.981983e-02 1.790155e-04 -2.947356e-02 -2.196276e-02 6.471652e-02 1.493864e-02 2.087522e-02 -5.259506e-02 3.209003e-02 -1.797557e-02 -2.140745e-03 8.119512e-03 -1.040258e-02 -2.537894e-03 -2.952912e-02 -3.016943e-02 6.733902e-03 -8.208020e-03 -1.558165e-02 4.327141e-03 -4.714934e-03 1.394105e-03 -3.227812e-02 4.873142e-02 -7.127021e-03 -4.230424e-02 6.340530e-03 -6.403888e-04 -1.926471e-02 -1.489579e-02 -2.560762e-01 2.805371e-01 
-1.435005e-01 -1.007516e-01 1.511646e-01 2.341522e-01 -1.261212e-01 1.808509e-02 -1.687249e-01 9.987341e-02 2.347912e-01 4.933286e-02 -1.308552e-01 5.200600e-02 3.111593e-02 -8.008200e-02 -2.402774e-01 4.475755e-03 -1.040661e-02 -5.012570e-02 4.597120e-02 -3.739368e-02 -1.026725e-01 5.556427e-02 -6.042264e-02 -1.319573e-01 3.999473e-03 6.633041e-02 7.098312e-02 1.052533e-01 8.109175e-02 -3.899178e-02 -4.756549e-03 -4.595917e-02 2.757757e-02 -4.837326e-02 -1.019982e-01 -5.910119e-02 4.283225e-02 1.114023e-01 1.623808e-02 -5.980700e-02 -4.676065e-02 -5.352586e-04 -1.627355e-02 1.370430e-01 5.052232e-02 1.236651e-01 2.130088e-02 -7.545362e-02 1.213428e-02 -2.654143e-02 2.948797e-02 -4.734223e-02 3.569794e-02 4.834955e-02 3.275119e-02 6.965476e-02 4.478948e-03 -1.484887e-02 2.492718e-02 -5.786866e-02 -3.153804e-02 3.908900e-02 -3.108754e-03 4.377733e-02 2.106338e-03 -6.598405e-03 -7.156728e-02 -4.175448e-02 -7.435399e-03 -7.520112e-02 -5.743999e-03 5.416576e-02 -1.394240e-02 -1.253720e-01 -6.622563e-03 -1.232842e-02 6.271344e-02 9.758755e-03 2.129953e-02 1.730926e-02 -1.181996e-02 -2.101711e-02 3.449155e-02 6.130390e-04 -1.940204e-02 -3.685593e-01 1.666658e-01 
3.452492e-02 -4.209555e-02 5.598112e-02 2.293658e-03 -2.380233e-02 -7.857601e-02 -1.848478e-01 1.166265e-01 5.270380e-02 -3.091588e-02 1.227418e-02 -4.607070e-02 2.583377e-03 7.358339e-02 -1.414948e-01 -4.592250e-02 6.852553e-03 6.375944e-02 -1.090763e-02 -6.275444e-02 -6.429646e-03 -3.047912e-02 -2.926221e-03 -2.051861e-03 1.376195e-02 -2.158496e-02 -7.589787e-02 3.536994e-02 -6.914867e-02 4.517412e-02 -7.328910e-02 -8.937861e-02 -1.189802e-01 3.549371e-02 -3.512528e-02 -1.812997e-02 -7.788183e-02 -9.365917e-02 6.296380e-02 -7.182717e-02 -3.754335e-02 -5.326637e-02 -3.709009e-02 -9.672798e-03 -1.451057e-02 -4.345649e-02 3.825356e-02 -4.634944e-03 -1.148541e-02 2.043226e-02 -2.821709e-02 3.054794e-02 -2.159536e-02 -1.222355e-02 7.386636e-03 -1.292694e-02 -2.478956e-02 -2.296620e-02 -2.751395e-03 8.395574e-03 4.366683e-02 -8.876597e-04 1.841781e-03 -5.728396e-03 -7.637267e-03 -2.310578e-02 -5.642384e-02 -1.910553e-03 -2.581576e-02 1.066731e-03 2.690568e-02 -9.639540e-03 7.278131e-03 -2.327424e-02 -7.217737e-03 3.029761e-03 1.045019e-02 -2.819519e-02 -3.411963e-03 1.606060e-02 2.027827e-02 -4.128119e-03 2.287729e-02 8.883430e-03 -1.187107e-02 -3.827824e-01 1.674030e-01 
1.778890e-01 -1.880293e-01 1.001776e-01 8.372981e-02 -6.135282e-02 -4.755913e-02 7.218909e-02 -1.320250e-01 -4.866731e-02 6.213522e-02 1.381051e-01 8.113261e-02 -1.551769e-01 -1.525134e-02 1.531603e-01 9.412269e-03 -2.709562e-02 -1.134034e-01 -9.888831e-02 -3.521744e-02 -9.990872e-02 1.113765e-02 -8.001007e-02 -2.574147e-02 1.320372e-01 1.442424e-01 1.109814e-01 -6.251328e-02 7.011304e-02 -7.969049e-02 -4.464924e-02 3.925307e-02 -2.434615e-02 -1.055842e-02 1.185334e-01 2.749477e-02 2.841772e-02 -3.822782e-02 -7.297919e-02 3.822775e-02 -5.908835e-02 6.985277e-02 -3.837172e-02 7.154600e-02 3.534296e-02 -8.988878e-03 -1.530741e-02 -5.398327e-02 -5.359590e-05 1.258094e-02 -1.812790e-03 3.629754e-02 1.385681e-02 4.015102e-02 4.520029e-02 2.151556e-02 -2.699450e-02 -4.431631e-02 5.256995e-03 5.699588e-02 4.181295e-02 9.588557e-02 8.081800e-02 -1.123102e-02 -1.173488e-02 -2.449425e-02 5.590874e-02 6.167158e-02 -4.172966e-03 2.515985e-02 4.460032e-02 -3.659093e-02 -1.010121e-02 -1.276098e-03 -4.329794e-02 2.483847e-02 5.693091e-02 -9.130462e-04 -5.722753e-02 -9.044946e-03 4.185852e-02 -5.597128e-03 3.694545e-02 -1.429595e-02 1.177605e-02 2.930866e-01 1.941715e-01 
-2.050423e-01 -1.132746e-02 1.733797e-01 4.358071e-02 -6.834786e-02 -9.799004e-02 -7.291590e-02 6.858470e-02 -1.844143e-01 -1.164816e-01 1.109653e-01 -6.017376e-02 1.222417e-01 -4.802079e-02 1.021307e-01 7.090617e-02 3.208081e-02 -1.060420e-01 -7.074396e-02 -2.921594e-02 1.949568e-03 -3.926435e-02 -5.644768e-02 1.623243e-02 1.362526e-01 -7.086003e-02 -2.433612e-02 4.180302e-02 -1.033559e-01 7.756489e-02 3.624429e-02 -6.266635e-03 1.094004e-01 -7.619143e-03 -7.702763e-02 -3.070755e-02 3.584541e-02 -4.608499e-02 -2.838984e-02 2.808259e-02 2.195858e-02 5.881775e-02 -1.368137e-02 1.599856e-02 -7.343917e-03 -7.895961e-02 2.913513e-02 -5.481924e-02 1.218645e-01 -4.694557e-02 -2.418257e-02 2.055788e-04 -2.147213e-02 -2.397710e-03 3.793484e-04 5.464056e-02 9.438842e-02 8.785768e-02 -6.516550e-03 3.308707e-02 -5.364252e-02 5.813435e-02 4.755336e-02 -4.912985e-03 -2.518540e-03 -2.410519e-02 -6.958631e-02 -2.974900e-02 3.793778e-02 -4.451642e-02 -2.014524e-02 -4.115776e-02 8.695651e-03 1.514645e-02 -1.377932e-02 -6.616914e-02 -4.163766e-02 1.958023e-02 5.790543e-03 -1.009632e-02 6.598259e-03 7.244098e-02 -1.877519e-02 -1.481578e-02 7.370482e-03 -3.450964e-01 -8.281358e-02 
-1.983530e-02 2.174377e-02 -2.131616e-01 8.440087e-02 -7.546962e-02 3.248379e-02 -6.237218e-03 4.769118e-02 -1.283952e-01 5.004397e-02 -1.760374e-01 -1.324015e-01 -1.291957e-01 -9.888379e-02 -8.997045e-02 -4.638436e-02 -2.222233e-01 -5.578552e-02 -9.500200e-02 -4.637223e-02 5.034671e-02 -7.712926e-02 4.960558e-02 1.086112e-02 -1.650677e-02 3.747867e-02 -1.084684e-02 2.627244e-02 -4.187074e-02 4.872809e-02 -5.370869e-03 -2.057187e-02 1.921748e-02 -3.350946e-02 2.409958e-02 -2.994055e-02 -3.589509e-02 2.682218e-02 1.891263e-02 -3.026636e-02 4.360758e-03 4.241436e-03 -5.345517e-02 1.806004e-02 -3.571444e-02 -6.674398e-02 4.916861e-02 -4.688307e-03 1.500053e-02 -1.590647e-02 -1.341652e-02 -3.859653e-02 3.539899e-02 5.445018e-03 -2.636336e-02 2.494207e-02 8.148508e-02 4.918010e-03 -5.513721e-02 7.874000e-02 1.961193e-02 2.018413e-02 3.204104e-02 5.834113e-02 2.726104e-02 -2.906824e-02 -3.062051e-02 -2.567703e-02 -4.911565e-02 1.414487e-02 -5.305806e-02 2.371821e-02 -5.696468e-02 -1.981207e-02 1.800382e-03 -4.286944e-02 -9.371256e-03 -2.100866e-03 -1.412744e-03 1.578327e-02 2.133723e-02 3.080533e-02 2.641287e-02 -3.921051e-04 5.610428e-03 -1.500317e-01 -2.907844e-01 
1.212738e-03 -8.393976e-02 1.749943e-01 1.235403e-01 2.423373e-02 2.033746e-01 1.405451e-01 -7.189235e-02 -2.146510e-02 -6.903102e-02 -5.670117e-02 -1.017022e-01 9.336474e-02 -1.426771e-02 4.305281e-02 6.548828e-02 4.855806e-02 -6.557258e-02 -1.284036e-01 1.619151e-02 -8.224488e-02 -9.205163e-02 5.697865e-02 3.903491e-02 -3.804042e-02 -1.594290e-01 -6.389865e-02 -3.508706e-02 -1.114064e-01 3.435372e-02 -3.313867e-02 -6.981619e-02 -1.418800e-01 3.678883e-02 2.089216e-03 1.020025e-01 3.313488e-02 3.121736e-02 5.604236e-02 2.165519e-02 -6.018988e-02 2.286201e-02 2.224047e-06 5.831930e-02 6.539839e-02 2.589774e-02 2.505746e-03 3.370055e-02 2.929252e-02 -1.361539e-02 -1.372272e-02 2.101607e-03 4.169489e-02 3.476380e-02 7.962199e-03 2.276826e-02 -1.482285e-02 6.337683e-02 -3.014467e-02 -9.727381e-03 -1.025065e-02 1.893088e-02 -8.848503e-02 8.715441e-02 -6.062948e-02 1.557519e-03 -9.261424e-02 -4.331708e-03 2.715341e-02 1.185372e-04 3.115205e-02 3.104999e-02 -1.738720e-02 1.964755e-02 -7.641108e-02 8.130993e-02 -3.027303e-02 -8.562779e-04 2.524710e-02 2.085079e-02 -1.752845e-02 -5.730731e-02 -2.405570e-02 5.794786e-03 -4.038038e-02 -3.646837e-01 6.982005e-02 
-6.077880e-02 5.880159e-02 5.571918e-02 -6.563620e-02 5.214360e-02 -4.444284e-02 1.664532e-01 4.182255e-02 1.232286e-01 -8.288006e-02 -3.697683e-02 4.703896e-02 -1.065306e-01 1.897873e-02 -1.619916e-02 -6.971101e-02 -2.383141e-02 4.720351e-02 -4.804211e-02 4.418445e-02 9.189110e-02 -7.449079e-02 -2.631547e-02 6.745817e-02 2.258377e-02 -1.531576e-02 4.116126e-02 -5.862672e-02 1.819736e-02 -3.515663e-02 9.540928e-02 -8.089755e-02 1.321607e-03 4.460993e-02 -1.315502e-01 9.672938e-02 -7.630241e-03 -4.333837e-02 8.127425e-03 -1.251048e-01 -1.452086e-02 1.153475e-02 1.696506e-02 5.065483e-03 1.235486e-02 -5.612112e-02 -8.146152e-03 -5.157913e-02 -3.958904e-02 -6.073352e-02 -1.435565e-01 1.052138e-03 1.260760e-01 -2.797711e-02 4.764434e-02 -1.626447e-02 5.461336e-02 4.271533e-02 3.237816e-02 -2.211687e-02 2.244632e-02 -2.410606e-02 4.005757e-02 2.682343e-02 2.251248e-02 -1.664969e-03 6.228773e-02 6.984024e-03 -3.603965e-02 -3.389432e-02 5.137611e-03 1.481222e-03 3.520877e-02 -1.083514e-02 -3.279299e-02 7.845797e-02 5.348890e-02 -1.032413e-03 -2.542099e-02 -3.079106e-02 -5.259879e-02 2.478876e-02 2.948620e-02 -2.233904e-02 -3.677004e-03 1.098683e-01 -5.010996e-02 
